Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2022-06-23,165.07064487463083,165.73017165296997,158.41545337923904,162.1327667236328,46368000.0,172.75972696940104,175.77568124841147,78.57142857142857,0.0,36.22159274833273,-24.212493896484375,2.5,3795.73,0.33805999999999997,154.11,4.897
2022-06-24,164.8807892587958,171.27615922790986,162.9821680876489,171.13626098632812,47215300.0,172.92611134847004,175.47636381214804,71.42857142857143,7.142857142857143,44.351694153352234,-9.213348388671875,2.56,3911.74,0.34579,154.13,4.858
2022-06-25,159.3642559488705,162.79230348604995,155.62906068331358,159.1517791748047,52166547.368421055,173.119497279117,175.28175101997869,84.21052631578948,25.56390977443609,47.4089329623607,-15.436922575298109,2.5031578947368422,3809.4415789473683,0.35349684210526316,154.03894736842105,4.911473684210526
2022-06-26,158.447112259927,162.0117568598513,154.91022371200341,158.57035742865668,52479977.777777776,172.74335844251846,174.67467495456026,88.8888888888889,23.80952380952381,46.495167910939436,-15.809754265679253,2.488888888888889,3804.362777777778,0.358645,154.00944444444443,4.919777777777778
2022-06-27,172.99492267199656,173.17480055785404,166.13987814456175,168.56813049316406,42796800.0,173.15841674804688,175.03067133995552,64.28571428571429,0.0,43.98928610649271,-1.0492401123046875,2.55,3900.11,0.36933,153.72,4.989
2022-06-28,168.87790458321226,171.89572702916226,159.33480100839483,159.7045440673828,46114900.0,172.58541208902994,174.04188893527342,57.142857142857146,7.142857142857143,43.8800032098837,3.3475799560546875,2.48,3821.55,0.3774,153.7,5.027
2022-06-29,158.02574478665645,158.08569899760087,151.59039518403262,155.30770874023438,48235200.0,172.013042195638,172.8332321484967,100.0,0.0,37.582393672878325,-2.9378814697265625,2.36,3818.83,0.38558000000000003,153.75,5.014
2022-06-30,153.49902898064957,155.5575383465127,148.5126283897679,151.48048400878906,68607000.0,171.00904846191406,171.45563549432202,100.0,0.0,36.556252214874064,-13.670120239257812,2.33,3785.38,0.39371,153.72,4.858
2022-07-01,148.88236969169506,150.52118428610754,143.81602512525654,145.1250762939453,57761000.0,170.20582275390626,169.756889739459,100.0,0.0,36.40750253406993,-10.772216796875,2.34,3825.33,0.40178,153.68,4.77
2022-07-02,156.66357421369784,160.00642201707637,153.1776743235213,157.02016087582237,50119842.10526316,170.0095200388055,170.23220626600695,78.57142857142857,19.92481203007519,44.91276053152071,-10.968948364257812,2.41,3824.4847368421056,0.41298421052631573,153.98684210526315,4.877052631578947
2022-07-03,156.6800538330029,160.01597683700365,153.17814200415648,156.92765469021268,49402422.222222224,169.78164155748155,169.7749378275725,77.38095238095238,19.841269841269842,44.858847956145176,-10.003893534342447,2.4005555555555556,3832.798333333334,0.41974666666666666,153.98555555555558,4.869666666666666
2022-07-04,157.0075362097691,160.48081579008493,153.53215487513785,157.1363918906764,50331331.578947365,169.40722621449254,169.38731501598562,75.18796992481204,18.79699248120301,45.158264049546474,-8.64744728489926,2.3989473684210525,3832.6957894736843,0.4261836842105263,153.9805263157895,4.873315789473684
2022-07-05,141.64760612195184,149.6018628819797,140.448475997986,149.5319061279297,65139700.0,169.487548828125,168.4520520871023,100.0,64.28571428571429,44.61033336882532,-9.153366088867188,2.3,3831.39,0.43451000000000006,154.27,4.652
2022-07-06,149.99155913418787,153.07932295559314,147.78314914597402,151.19068908691406,52906600.0,168.96776733398437,167.3384157645095,92.85714285714286,57.142857142857146,51.20400564777873,-14.349624633789062,2.29,3845.08,0.44281000000000004,154.19,4.713
2022-07-07,154.44833874295117,159.33480544918237,153.77882460094173,158.46543884277344,49290300.0,168.62254130045574,166.76596564052653,85.71428571428572,50.0,50.563503219326975,-5.0163726806640625,2.33,3902.62,0.45111,154.16,4.73
2022-07-08,154.18852509357936,160.2541317389946,153.77881764903444,158.2655792236328,46797200.0,168.51842142740887,166.21755361363017,78.57142857142857,42.85714285714286,57.52104102296472,-3.8671875,2.37,3899.38,0.4594,154.25,4.804
2022-07-09,159.14543823944916,162.89872590952012,155.4561050179994,159.7804801940918,53678365.0,167.2864304860433,167.26768984326247,62.14285714285715,31.428571428571434,50.44207874009354,-0.43119049072265625,2.3685,3867.899,0.4678955,153.899,4.84155
2022-07-10,158.84357765948357,162.45780836644698,155.05999643538624,159.1828075208162,54018526.315789476,166.98960517749452,166.83565437121587,61.654135338345874,32.70676691729324,50.76262529729045,0.031028346011513157,2.358421052631579,3865.591578947368,0.47432210526315793,153.88684210526316,4.840684210526316
2022-07-11,155.14782597530885,155.1578285093175,150.2713619296015,151.41053771972656,43732100.0,167.91238962809246,165.2622622656364,71.42857142857143,35.714285714285715,50.284817985689315,-19.725723266601562,2.32,3854.43,0.48413,154.07,4.764
2022-07-12,152.5696858784577,154.19851313075625,148.66252232658508,150.71104431152344,45848300.0,166.991313680013,164.32347401053232,64.28571428571429,28.571428571428573,43.481446503312284,-17.857086181640625,2.32,3818.8,0.49237,154.04,4.863
2022-07-13,145.79458287707303,153.63891744405421,144.54548598728397,151.5304412841797,52191800.0,165.77784932454426,163.49811706044505,57.142857142857146,21.42857142857143,43.22224964421477,-8.174102783203125,2.31,3801.78,0.50067,154.04,4.843
2022-07-14,150.9708406084965,154.6181972413375,147.17358320787602,153.6089324951172,45623500.0,164.6799580891927,162.86010515300455,50.0,14.285714285714286,49.74581089686181,-1.6987762451171875,2.34,3790.38,0.5089100000000001,154.01,4.967
2022-07-15,156.4768641424188,157.70598647783314,154.33841084661367,157.50611877441406,38593500.0,163.8291971842448,162.51468667696645,42.85714285714286,7.142857142857143,48.85671272630381,6.025634765625,2.36,3863.16,0.51715,153.98,4.758
2022-07-16,161.5641898380714,165.54880973809227,158.58334403911732,163.18601760864257,52822380.0,164.55193954467774,165.50387134018416,47.50000000000001,50.714285714285715,56.32520956137321,6.2220001220703125,2.362,3911.7295,0.528613,153.6645,4.76595
2022-07-17,162.23165405630172,166.33973739345987,159.36057135037314,164.13659346731086,52562452.631578945,164.25436674419203,165.28002826653812,44.736842105263165,53.383458646616546,57.37350993123127,7.116432591488487,2.363157894736842,3916.276842105263,0.5352884210526315,153.66368421052633,4.765736842105263
2022-07-18,162.90221899156137,168.84791694554806,159.90438655280195,160.89366149902344,67051700.0,162.6677500406901,162.41010440742173,35.714285714285715,0.0,50.54775373076982,15.768585205078125,2.37,3830.85,0.54205,153.89,4.939
2022-07-19,164.74089919562596,170.9763966608913,161.60316826629634,169.7972412109375,70236600.0,162.0934844970703,162.88669387861628,28.571428571428573,0.0,58.84500261400096,20.265335083007812,2.39,3936.69,0.55035,153.83,4.939
2022-07-20,169.3475529310642,179.20042932944975,167.88860112558012,177.94134521484375,76053800.0,161.76870880126953,163.85796170676,21.42857142857143,100.0,66.94709947008259,26.750656127929688,2.38,3959.9,0.55871,153.69,4.939
2022-07-21,178.7207814053635,181.30890639025688,175.32322886256875,180.3695831298828,55704900.0,161.47825266520184,164.92322760502597,14.285714285714286,100.0,75.40267218348596,21.904144287109375,2.33,3998.95,0.56695,153.47,4.84
2022-07-22,178.8007237179373,179.54019459006065,171.24618792118173,173.06488037109375,53667100.0,161.03557332356772,165.44849552541743,7.142857142857143,92.85714285714286,74.84199389670286,14.799301147460938,2.34,3961.63,0.5752,153.39,4.564
2022-07-23,169.38658135385324,173.82384937782,166.74420469076918,171.3984592982701,49968390.47619048,163.79845595586866,166.45833070458042,27.551020408163264,63.60544217687075,63.67066237454454,11.505965459914435,2.3995238095238096,3975.8233333333337,0.5875219047619048,153.33619047619047,4.732904761904761
2022-07-24,170.14648416686694,174.50233525976128,167.39247404285592,172.05510330200195,50126950.0,163.56245768229164,166.47036955912793,25.0,64.64285714285714,63.97814344212353,12.274623107910156,2.401,3979.6455,0.593928,153.2905,4.72935
2022-07-25,170.06703747076983,171.11628187870264,166.36971382888856,170.11700439453125,48074800.0,160.69448649088542,165.7496896460054,0.0,85.71428571428572,67.82394252458252,18.706466674804688,2.36,3966.84,0.59982,152.95,4.762
2022-07-26,168.76798160099773,169.0677679098513,164.66095033866938,165.21055603027344,39786500.0,160.54759267171224,165.71490683208722,35.714285714285715,78.57142857142857,61.92704964705526,14.49951171875,2.36,3921.05,0.6081300000000001,152.84,4.712
2022-07-27,170.1969587448565,179.2304210405979,169.00781602693286,177.77146911621094,56977600.0,161.26140950520832,166.4927495600952,28.571428571428573,71.42857142857143,62.627639536468585,26.24102783203125,2.42,4023.61,0.61643,152.84,4.73
2022-07-28,179.62013643058023,181.26893825976603,174.27399553367948,179.71006774902344,47464600.0,161.97689208984374,167.34547976583252,21.42857142857143,64.28571428571429,62.962337237605496,26.10113525390625,2.48,4072.43,0.62468,152.91,4.558
2022-07-29,178.00130800655091,182.3081916415648,176.7921755085938,181.498779296875,43546000.0,162.521831258138,168.25859586460945,14.285714285714286,100.0,68.6812768373624,23.992660522460938,2.53,4130.29,0.6371,152.79,4.472
2022-07-30,175.48741122748586,180.1935315090114,172.74700882399935,177.593504406157,54220942.85714286,164.15057491726347,168.86607073295687,15.64625850340136,73.80952380952382,66.27234506620728,14.964893159412203,2.4309523809523808,4061.3195238095236,0.6583138095238096,152.82333333333332,4.704666666666666
2022-07-31,176.43793858173922,181.3179087605703,173.66743872286864,178.59787368774414,55002315.0,164.16664380391438,169.1836399357564,14.285714285714286,77.14285714285714,67.14312668320247,15.411856079101563,2.4345,4071.2274999999995,0.665372,152.7655,4.702
2022-08-01,181.68865394437776,188.32385635719837,179.77002760410855,184.2767791748047,47646900.0,163.46781412760416,169.29202704591236,7.142857142857143,100.0,74.64138710768525,23.38311767578125,2.51,4118.63,0.6742199999999999,152.85,4.416
2022-08-02,181.08907001277973,189.2431780831832,180.7892837128246,185.1261444091797,48952700.0,164.34917653401692,170.31358300483282,0.0,100.0,81.03773112965547,15.328903198242188,2.48,4091.19,0.68665,152.71,4.498
2022-08-03,181.70862853982106,189.54296098045847,181.23896686501928,188.7935028076172,41814600.0,165.12428283691406,171.50583589533503,0.0,100.0,81.16709267047514,10.852157592773438,2.5,4155.17,0.69919,152.6,4.763
2022-08-04,188.35382529746272,192.60075475889374,187.46446891427362,192.01116943359375,40965200.0,166.07526143391928,172.82876063973882,0.0,100.0,81.42396514644034,11.641586303710938,2.46,4151.94,0.71168,152.46,4.561
2022-08-05,187.9641075658349,192.15106756550395,186.52514549773906,189.7528076171875,38606800.0,166.9959294637044,173.9206346382839,0.0,92.85714285714286,75.09488735371599,16.68792724609375,2.46,4145.19,0.72417,152.45,4.699
2022-08-06,180.0422124697132,184.24441157386704,177.14716142134483,181.4745091029576,50108252.38095238,166.84518149239676,172.25864642490515,19.04761904761905,72.44897959183675,66.81644385976016,10.0760498046875,2.4585714285714286,4146.988571428571,0.7360738095238095,152.06666666666666,4.671523809523809
2022-08-07,180.104286907302,184.47962242305738,177.442210096353,181.89499053955078,49930310.0,167.13566190083822,172.59915396987952,19.642857142857146,71.42857142857143,66.41516635791302,9.839887237548828,2.4645,4156.2565,0.7441175,152.0005,4.6769
2022-08-08,174.8935514555925,182.25822171493448,172.29542386931857,177.8014373779297,98185900.0,167.21810201009114,174.17100900858364,0.0,85.71428571428572,62.95360867723353,7.6844329833984375,2.48,4140.06,0.76147,152.17,4.737
2022-08-09,172.3953767500244,174.34396503096775,167.11919221342424,170.736572265625,66826300.0,167.2903834025065,173.9494324445218,28.571428571428573,78.57142857142857,53.63474280965554,5.5260162353515625,2.47,4122.47,0.77396,152.12,4.719
2022-08-10,176.85214090370664,181.04910366795698,173.04489578368455,180.83926391601562,59742200.0,167.9948740641276,174.3939377007472,21.42857142857143,71.42857142857143,53.87654988713783,3.0677947998046875,2.43,4210.24,0.78646,151.95,4.669
2022-08-11,181.17900870032824,186.93485710081643,178.6308479186759,179.29037475585938,50932700.0,168.79429626464844,174.70983686559313,14.285714285714286,64.28571428571429,61.01204163193007,-0.4196929931640625,2.47,4207.27,0.79889,151.81,4.718
2022-08-12,181.46880996954877,187.04476530480304,179.40029811311138,186.954833984375,47809400.0,169.97677459716797,175.4998366797081,7.142857142857143,57.142857142857146,67.41375957200361,5.4560546875,2.47,4280.15,0.81133,151.59,4.805
2022-08-13,179.7490897639457,184.3462415551744,176.80645415916968,180.97962806338356,51928976.190476194,170.7397461421906,174.86474084435568,24.149659863945583,56.46258503401361,62.15512481580009,3.3861236572265625,2.505238095238095,4181.2128571428575,0.8208138095238094,151.30571428571426,4.748190476190476
2022-08-14,179.83647885181546,184.44814405085486,176.80716809169846,180.95367050170898,52348125.0,171.1506418863932,175.19504809334302,24.642857142857146,54.28571428571429,61.82881721472198,2.3557968139648438,2.504,4183.759,0.8299994999999999,151.23149999999998,4.762
2022-08-15,186.8748888818573,191.5015488113426,185.99553500753504,190.18251037597656,45766600.0,171.47868906656902,176.4471059504351,0.0,50.0,72.8781073007671,5.905731201171875,2.44,4297.14,0.84865,150.92,4.768
2022-08-16,189.06328711857037,191.28168423782716,184.87631223810138,188.65357971191406,45124000.0,172.78274485270182,177.23462038665954,64.28571428571429,42.85714285714286,66.12394945485367,3.527435302734375,2.44,4305.2,0.86115,150.75,4.671
2022-08-17,185.09617597773902,186.74499308087502,181.31890806548614,183.21754455566406,44679900.0,173.85030670166014,177.62061549433724,57.142857142857146,35.714285714285715,59.81505987328276,-5.575958251953125,2.46,4274.04,0.87364,150.61,4.766
2022-08-18,182.87776934315764,188.51369381960555,181.6986292149387,187.5943603515625,41544700.0,174.82127075195314,178.2640829044808,50.0,28.571428571428573,59.777646861603216,-4.41680908203125,2.52,4283.74,0.8861399999999999,150.43,4.752
2022-08-19,183.92702143148375,185.06619721629815,177.57161567205472,178.36105346679688,44158800.0,175.49111989339193,178.2703390697915,42.85714285714286,21.42857142857143,53.43055189874663,-11.391754150390625,2.55,4228.48,0.89859,150.26,4.762
2022-08-20,172.38441355183252,175.87522308108487,168.28785173283262,171.8000742594401,58085123.809523806,173.68412499806237,175.18716357414027,46.59863945578232,36.054421768707485,52.30762509939542,-9.674434843517485,2.507619047619048,4143.863333333333,0.9079933333333333,150.68619047619046,4.880285714285715
2022-08-21,171.6054288511324,175.06143085686392,167.37598704458728,170.90243759155274,59059040.0,174.01853477478028,175.2504900209331,48.92857142857143,33.21428571428571,51.1682619866794,-10.992552947998046,2.5100000000000002,4143.797,0.9171845000000001,150.598,4.88935
2022-08-22,174.77363739236716,175.45315405519142,169.53743278904264,170.21693420410156,40959300.0,176.1179997762044,177.75076456232765,35.714285714285715,14.285714285714286,47.22608814356988,-7.584503173828125,2.57,4137.99,0.9359200000000001,149.88,4.85
2022-08-23,169.76725631165243,174.52381179100524,169.57739114427392,171.6858673095703,36998600.0,176.817160542806,177.35948086860137,28.571428571428573,7.142857142857143,46.629013033486736,0.9492950439453125,2.58,4128.73,0.94837,149.73,5.027
2022-08-24,169.99707702573394,173.93423266726765,168.82792422444712,172.09556579589844,52266100.0,177.5026646931966,177.01987344455603,21.42857142857143,0.0,40.118913176775486,-8.743698120117188,2.62,4140.77,0.9607600000000001,149.73,5.128
2022-08-25,168.31831548357704,179.34034580540026,168.20839434151944,179.00059509277344,77069100.0,178.34905344645182,177.1476619379894,14.285714285714286,0.0,48.32313954581622,-0.2897796630859375,2.6,4199.12,0.97315,149.77,5.005
2022-08-26,178.44097493069324,179.11048896756793,162.25266864439044,162.48251342773438,76912700.0,178.51493326822916,176.20152332442456,100.0,35.714285714285715,49.9981090196052,-24.472320556640625,2.57,4057.66,0.9856,149.84,4.926
2022-08-27,163.78070260567821,166.8676409551149,159.90395548958102,163.2332336425781,56074150.0,174.7717534637451,173.0505112770247,60.71428571428572,18.571428571428573,44.9595943144634,-18.67125015258789,2.5055,4107.875,0.9894870000000001,150.148,4.989800000000001
2022-08-28,162.8497495865271,165.8056870419734,158.8778321936057,161.9847283614309,56509136.84210526,175.02412077251233,172.92159941372557,63.53383458646616,16.54135338345865,43.777796143013916,-19.9411083020662,2.5073684210526315,4098.807894736842,0.9988636842105263,150.07210526315788,4.999526315789474
2022-08-29,160.0842483557362,163.2619586532928,157.55607756522411,157.8958282470703,49613200.0,178.41500549316407,175.0205107387888,100.0,28.571428571428573,51.37851344126072,-32.28668212890625,2.58,4030.61,1.02295,150.0,5.063
2022-08-30,159.48471179623428,160.27413439486585,151.71033325212292,154.56825256347656,53018100.0,177.9073725382487,173.7010102113493,100.0,21.42857142857143,43.79096471862607,-34.0853271484375,2.55,3986.16,1.0354,150.1,5.014
2022-08-31,153.728846518923,155.28771697500537,149.48191715557056,150.83094787597656,57371000.0,177.00369262695312,172.22552231874462,100.0,14.285714285714286,36.49483884108346,-32.3865966796875,2.48,3955.0,1.0479100000000001,150.16,5.043
2022-09-01,141.98735398501773,143.6961254316806,132.6041377022429,139.26931762695312,117886500.0,175.63368377685546,170.0993155644355,100.0,7.142857142857143,27.67480003363704,-48.325042724609375,2.45,3966.85,1.0604200000000001,150.13,5.243
2022-09-02,140.898124690704,141.6076184105742,135.81180597658104,136.37139892578125,74315700.0,174.4105677286784,167.92332094258683,92.85714285714286,0.0,20.814841812513116,-41.989654541015625,2.47,3924.26,1.07293,150.01,5.121
2022-09-03,151.08836260380681,153.7007958942614,147.0340115731895,149.8343605041504,59737910.0,172.85693751017251,167.94455314925142,74.64285714285714,10.0,36.56899348155339,-23.737147521972656,2.4955000000000003,4024.0509999999995,1.0806965,149.82199999999997,5.12285
2022-09-04,149.36001213919226,152.04998529836473,145.4267692521966,148.33295561137953,60557863.15789474,172.71829633210834,167.40109073238088,76.3157894736842,9.398496240601505,35.68154303854322,-24.386905067845394,2.4926315789473685,4013.291578947368,1.090281052631579,149.79894736842104,5.141842105263158
2022-09-05,148.39524272326088,151.17612175321943,144.65766295523792,147.6044609069824,60378395.0,172.0419160970052,166.63228913362116,77.14285714285714,8.928571428571429,35.7962610786765,-23.297976684570312,2.485,4007.6214999999997,1.0995975,149.77249999999998,5.16365
2022-09-06,137.2108011200694,137.69045008577373,133.41354329280955,134.55271911621094,53575100.0,173.22509155273437,165.77037888927225,85.71428571428572,0.0,21.013023590969823,-35.664215087890625,2.48,3908.19,1.1229799999999999,149.88,5.108
2022-09-07,135.57228264721888,138.32111228563096,133.40320799918365,137.08163452148438,51265700.0,172.28746083577474,163.91949215586658,78.57142857142857,7.142857142857143,26.576896460648747,-34.60423278808594,2.45,3979.87,1.1354899999999999,149.74,5.415
2022-09-08,134.53271641558823,140.0203854268692,133.6331055459399,139.8404541015625,62487300.0,171.0230936686198,162.36600582978244,71.42857142857143,0.0,27.074373758268568,-32.25511169433594,2.41,4006.18,1.14795,149.7,5.135
2022-09-09,141.5097527176921,144.67840168142106,141.1998718470449,143.8087615966797,48661200.0,169.82638346354167,161.16876426635645,64.28571428571429,0.0,32.63929575175001,-35.19183349609375,2.42,4067.36,1.16041,149.73,5.194
2022-09-10,140.20038131725317,142.6392095712965,136.26528651004332,138.70055198669434,63788580.0,167.6678969446818,160.90687730650149,90.35714285714286,11.785714285714286,35.913669726987735,-24.53268165588379,2.4445,3932.1449999999995,1.169773,149.55149999999998,5.279300000000001
2022-09-11,138.1877184954932,140.7196685504401,134.89752955560402,137.44886980558695,63097836.84210526,167.09700029607404,160.1018959371371,89.84962406015038,10.526315789473685,35.172383448428924,-24.535858555843955,2.437894736842105,3925.5389473684204,1.1794663157894738,149.5363157894737,5.297894736842106
2022-09-12,143.62885934827509,145.40810070096407,141.91958027793206,144.98828125,48415900.0,168.60936686197917,160.12486213626894,57.142857142857146,21.42857142857143,38.01973404469881,-17.494232177734375,2.42,4110.41,1.19779,149.52,5.171
2022-09-13,137.96127120916563,139.16075751043977,130.93426397711184,131.25411987304688,71495600.0,166.8419448852539,158.26223360315785,100.0,14.285714285714286,32.33066932461384,-26.641708374023438,2.44,3932.69,1.2102600000000001,149.56,5.302
2022-09-14,132.4835947049607,132.8434421274092,129.07505732410533,131.22413635253906,58850700.0,165.0452112833659,156.51784023215018,100.0,7.142857142857143,32.638778063079506,-23.3441162109375,2.46,3946.01,1.2213200000000002,149.57,5.283
2022-09-15,130.09462006463073,132.27370048941643,127.8455849795039,129.2349853515625,52362500.0,163.05992736816407,154.7576560463058,100.0,0.0,23.59183420164964,-21.595962524414062,2.43,3901.35,1.23233,149.57,5.313
2022-09-16,127.36578592641293,132.06378320915422,126.11631775268933,131.92384338378906,67075100.0,161.05701649983723,153.28450684227246,100.0,0.0,31.615490770268195,-7.3454742431640625,2.38,3873.33,1.2434,149.56,5.354
2022-09-17,131.47239574920025,134.21970932337214,128.9955838610809,131.3030735015869,59758565.0,159.87645474751793,153.15936442121154,88.92857142857143,10.0,37.32045502701244,-18.531287002563477,2.379,3844.704,1.2623395,149.24499999999998,5.490450000000001
2022-09-18,130.976304752279,133.8308720029931,128.63683532868612,131.03631953189247,58992400.0,159.11150143272,152.38231407798125,88.7218045112782,10.526315789473685,38.189171511986096,-17.296636079487048,2.3742105263157893,3840.5168421052635,1.2723084210526314,149.20473684210526,5.509894736842106
2022-09-19,130.0646238205648,134.57271439545914,130.04464331302302,133.7630615234375,56968500.0,159.19069163004556,152.02505875718634,92.85714285714286,0.0,37.975903841209046,-2.60833740234375,2.34,3899.89,1.27661,149.27,5.578
2022-09-20,132.0937518659108,134.7726192095227,130.51443772389268,131.70391845703125,52481800.0,157.65410766601562,150.71401744749892,85.71428571428572,0.0,38.38951825031288,-2.8488006591796875,2.4,3855.93,1.28779,148.98,5.512
2022-09-21,132.07378212427793,140.25029412393692,131.0442216206983,132.55357360839844,80767900.0,156.38134104410807,149.54237590949245,78.57142857142857,0.0,46.65250658544242,-4.5280609130859375,2.38,3789.93,1.29891,148.76,5.673
2022-09-22,130.64437943506042,131.43405180315224,124.22711320445576,125.55654907226562,75916200.0,154.53858388264973,147.99490321031652,100.0,42.85714285714286,49.366880829746606,-14.283905029296875,2.41,3757.99,1.3099299999999998,148.55,5.553
2022-09-23,124.14714466792768,126.05633554379364,122.51784104634439,125.10674285888672,66330900.0,152.73246281941732,146.51824770377266,100.0,35.714285714285715,50.236421200371076,-18.70201873779297,2.37,3693.23,1.32508,148.4,5.585
2022-09-24,129.50391568468052,132.47265235622396,127.17538433026643,129.47059631347656,59479528.571428575,152.1111011807881,147.28729454163675,86.05442176870748,15.986394557823132,44.14582157917009,-11.149005344935826,2.3314285714285714,3795.828571428571,1.3475385714285713,149.05190476190475,5.659380952380952
2022-09-25,128.90362383302994,131.8623648899641,126.47415995442752,128.7536880493164,60020445.0,151.2253370666504,146.59322105540076,87.14285714285714,16.78571428571429,44.721147870541095,-9.94686393737793,2.327,3782.2519999999995,1.356895,149.01799999999997,5.68265
2022-09-26,124.85685207418855,126.53612988105783,122.08802649135464,122.22796630859375,54734300.0,150.57490056355795,144.95113277505143,100.0,28.571428571428573,50.45017788027442,-22.76031494140625,2.32,3655.04,1.37055,148.48,5.95
2022-09-27,125.01678141799013,127.3058079199653,122.52784306806048,124.07717895507812,55385400.0,148.37138951619465,143.60442607698863,92.85714285714286,21.42857142857143,50.41363123144651,-7.17694091796875,2.33,3647.29,1.38576,148.71,5.909
2022-09-28,124.04718657924091,128.17542627437132,123.48742733275483,127.30580139160156,54241400.0,146.32646357218425,142.55290190373785,85.71428571428572,14.285714285714286,49.623880807649805,-3.9183349609375,2.33,3719.04,1.40081,148.88,5.888
2022-09-29,124.4270311518499,124.9468065114324,119.40916313170797,122.14799499511719,53276300.0,144.29081192016602,141.23645629673007,100.0,7.142857142857143,43.50098609132285,-7.0869903564453125,2.19,3640.47,1.4158,149.0,5.96
2022-09-30,120.81857300227617,126.27624887709842,120.69862131642411,121.33834838867188,56563800.0,142.08227818806967,139.95270739943598,92.85714285714286,0.0,43.48425604401307,-10.585494995117188,2.15,3585.62,1.43069,149.03,5.805
2022-10-01,124.55745046795515,127.91649669258307,121.90477114985082,124.64550817580451,62453085.71428572,143.4625761001829,141.28074095584023,89.1156462585034,23.46938775510204,47.874643409608765,-7.036910284133184,2.307,3704.086666666666,1.4381460000000001,148.89714285714285,5.8517
2022-10-02,124.41703369503225,127.70913236675452,121.69419381970889,124.28159141540527,62221985.0,142.5828540802002,140.68055266151862,88.57142857142858,24.642857142857146,48.687601041575796,-7.02148208618164,2.303157894736842,3695.6245000000004,1.4483957894736843,148.864,5.877894736842106
2022-10-03,123.41746537279259,126.72605454451825,120.9984969005711,125.06676483154297,54747800.0,140.30580190022786,138.992324007959,85.71428571428572,42.85714285714286,50.94385088892406,-8.696296691894531,2.24,3678.43,1.47567,149.05,5.947
2022-10-04,128.73518855733974,132.14374114144906,128.73518855733974,131.6139678955078,58418200.0,139.01903635660807,138.51630103296216,78.57142857142857,35.714285714285715,58.104382099557974,-0.0899505615234375,2.24,3790.93,1.49078,148.91,5.866
2022-10-05,129.05505542459858,133.153316693509,126.15628804883795,132.03378295898438,50713100.0,137.69730021158855,138.09807406044746,71.42857142857143,28.571428571428573,58.202322674861826,-0.5197906494140625,2.22,3783.28,1.5061200000000001,148.89,5.923
2022-10-06,132.14373624994,136.50188136343377,130.97423600017407,131.24412536621094,64415700.0,136.33558553059896,137.65588382210962,64.28571428571429,21.42857142857143,58.13944123707593,5.6875762939453125,2.22,3744.52,1.52145,148.86,5.989
2022-10-07,124.99679366319579,126.6460854791986,120.16884702156862,120.7086181640625,67247800.0,134.39251963297525,136.5625118441711,57.142857142857146,14.285714285714286,50.74229134430341,-4.398124694824219,2.27,3639.66,1.53685,148.81,6.092
2022-10-08,122.03471547369061,125.40280484550732,119.40059820833655,122.25985717773438,60991485.71428572,136.02208220466736,136.06575095898552,84.35374149659864,29.931972789115644,51.01801993261121,-7.2107391357421875,2.3270000000000004,3672.3985714285714,1.547856,148.8842857142857,5.9895499999999995
2022-10-09,121.92909401397876,125.37012831059299,119.24473606643615,122.11751289367676,60724515.0,135.18656317392987,135.54312612174618,83.57142857142858,29.642857142857146,51.05709986922322,-6.636175155639648,2.3247368421052634,3671.357,1.5595810526315788,148.9085,6.0108421052631575
2022-10-10,120.31878130808236,121.18840621341995,114.0314569970886,116.65033721923828,69869900.0,132.8647804260254,135.27785541675607,100.0,7.142857142857143,50.15932734859516,-5.577629089355469,2.338,3612.39,1.571574,148.8,6.02145
2022-10-11,115.56080584375373,118.40959157668463,112.78199001913524,115.81069946289062,66748200.0,131.46194279988606,134.0219098713454,100.0,0.0,41.365460800833446,-8.2664794921875,2.31,3588.84,1.59854,148.9,6.035
2022-10-12,115.74072981687647,117.30006356345712,113.40172157085743,114.95106506347656,49259000.0,130.1413698832194,132.79153278696677,92.85714285714286,71.42857142857143,42.98095291591111,-12.354736328125,2.29,3577.03,1.61399,148.88,5.973
2022-10-13,109.66331907398458,120.72860864478939,108.08398951075105,119.54911041259766,85010300.0,129.09864196777343,131.9371829563623,100.0,64.28571428571429,51.86765261574321,-2.5988845825195312,2.34,3669.91,1.62939,149.0,6.152
2022-10-14,120.51869245079382,121.05846357484053,111.99232351913778,112.22222137451172,71343200.0,128.19707209269205,130.66524995108162,92.85714285714286,57.142857142857146,51.15217614392124,-9.116127014160156,2.41,3583.07,1.6448,149.12,6.29
2022-10-15,123.23848783088187,127.19109092023973,120.63340588315789,123.99863978794643,60136066.666666664,130.37715030246312,132.39472618275323,70.06802721088437,35.374149659863946,52.7381261513541,-0.6468683878580729,2.375,3712.4147619047617,1.6604954999999997,148.78619047619048,6.0634999999999994
2022-10-16,123.35948357231216,127.23683302239678,120.63014511149458,124.13165435791015,60314680.0,129.79189390818277,132.0168271219191,68.92857142857143,37.142857142857146,53.20081965672115,-0.14993705749511718,2.386842105263158,3718.7545,1.6725905263157894,148.77400000000003,6.077105263157894
